x,216326,4211,3690,5426,2662,71384,5453,9703,11683,208908,2478,3385,57469,2708,6450551,5394,3062316,2187,25126798,60699,42611257,4114,123631,2123,176871,444795,444795.1,2141,11525740,11626560,5311,644241,2094,387447,3902,3363,354624,60198
10972,1.1730199258795,-0.110748216273339,0.534364716277261,0.16659131447570005,0.364303266643435,0.4704480860382321,1.48534560203552,-0.370680531259078,0.0220725718095506,-0.229000356489201,-1.22150191020526,-0.282978547827426,-0.6894972328658471,-0.931977954112677,0.5510852560400961,-0.289646649952576,0.0500484467242401,-0.32051223425378805,0.0485734794873647,1.31745359329828,-0.0769456695421665,-0.373484309340838,-0.22555556869231694,-0.505318423324458,0.758100887443842,-0.47860843515513,-0.480317544485911,-0.36369500438107,0.45188575324613,0.6647947109450101,0.114917893049578,-0.31045340597615,-0.180164039499606,0.663373812950403,-0.6971978040663461,0.7585219442844391,0.30370407551527,-0.7198061496019359
10523,-0.0783854189278355,-0.4911168801644429,0.0556423071244651,-0.142402939977904,-0.117246816287958,-0.040638767182827,0.7168314456939701,-0.214215513598995,-0.457417805324905,-0.271644041255453,0.0155844626586136,-0.222602632601374,-0.263958593565997,0.315415287372274,-0.10582273453474,-0.391210696624072,0.235224443523266,-0.350845592052877,0.27738810973446504,-0.428635629960055,-0.148960697872073,-0.324323955243375,-0.221915680063512,0.24784861198818606,0.145866520331784,0.439682192129678,0.408447227180656,-0.384182792054911,0.20747273825583495,0.0820424061855363,-0.485624372032909,-0.0373363142774914,-0.126658962408056,-0.40636099976067297,-0.021159931485297,-0.0617171078920364,-0.79947617650032,-0.232039213180542
5290,-0.6907789845038311,0.0598384032775923,-0.7212226402349929,-0.365462735912144,0.43642270421895296,0.0321752429008484,1.05907352268696,0.8029178799488591,-0.38216084890369,-0.43471754790248496,0.33529822823221,0.820283527690109,0.3531993079248629,0.702640309294811,-0.339717403054237,0.517459526724801,-0.381586091044622,0.22160638248665,0.13479749297541802,1.72633733740969,0.26948666705895896,0.176472451736159,-0.252792814771136,0.17808336369927202,-0.12719749038888906,-0.19376595119073,-0.26758848453404,-0.154518524414823,-0.446456735043672,-0.264593500133249,0.144698816552267,-0.003709154157865921,0.000503283268874416,0.7427708057095891,0.429314272757943,0.8283463716506959,0.462123602628708,-0.5403276383876799
79090,-0.579651664063931,-0.184680100838413,-0.151261504717441,-0.0338823301901073,-0.437943009913054,0.774523943662643,0.907670080661774,-0.060583217685854014,-0.136365783806686,0.137500647560448,0.8589861758981461,0.718935806700776,0.44389711327789,0.232319416425387,-0.141668383032084,0.655035906665054,0.623333025159312,0.409730651638214,-0.254311114494518,4.26817467243789,0.00022569726143471602,0.248757716818316,0.189335316797514,-0.28968829344957897,0.0223225096140866,-0.392380401940659,-0.5303315048026439,0.0607586870709683,-0.408972098280584,0.0111423732368738,1.04379304710663,0.187127507676624,-0.0620347182597608,2.4170480913047703,-0.4086343006140569,-1.20069146156311,0.0076366961002349906,-0.816782541573048
27032,0.467661914889198,0.0603239449693428,-0.272188967573322,-0.16409500101279198,0.11829458517613603,0.173280572518706,1.43000569939613,0.18057598032939806,-0.20533774056806095,0.0189117931395548,1.11302933127546,-0.23700995446686896,0.20843090704511705,-0.0568349679108321,-0.00849632918834686,-0.0688422388307922,-0.4445629393185929,0.374090495143685,-0.0316793733672231,1.38652209827656,-0.355542307800454,0.549231704237259,-0.2778476450494849,-0.0312985776645369,0.220820794318957,0.0634641368072673,-0.0421862974715317,0.170007119362313,-0.0934382076552691,0.105812893161559,0.291598215995581,0.052118383765499,-0.21806048410647,-0.8525968661528209,0.133405786407605,0.540241502225399,-0.0653809905052185,-0.399801205843687
9097,0.280284965442993,-0.0634233110468232,-0.0559163631232295,-0.031076049768157,-0.543354464585275,-0.404474198818207,1.2112911492586105,0.313561761859604,0.316349134682528,-0.185567947420668,0.472556039477399,-0.383148333020321,0.122001437539725,0.415533288102366,0.0359829179942608,0.021202562496419,-0.692063258659619,0.147994383312363,-0.17877428150941302,1.3533376952866,0.333076882723009,0.279014420467568,-0.30490084641148,-0.0869204884863089,-0.370274512695646,-0.0655467078006683,-0.11485663803009,-0.335315276258711,-0.0273314793203971,-0.4418338994129979,-0.178777272152217,0.172094407164513,0.0106473028226851,1.29860636959255,0.0184482782194975,0.31153676658868795,-0.244141608476639,0.121778719127178
10513,0.0355649770019244,0.0892872995203238,-1.14625161291108,-0.565757615115016,-0.0396716893597134,0.0669781565666199,-1.2867579460144,-0.0598216936446511,-0.0236955131686853,0.249617879512767,-1.05314146698689,0.7652288073485319,0.33233643885297803,0.800883144849989,-0.699669003486633,0.32113818327055604,-0.134633730834059,0.326011873108451,0.101786836279924,1.21950873142619,0.188048030637954,0.0339452126099218,0.14468213155227302,0.117014315264609,-0.0832757535668271,-0.15685463955132098,-0.3741885199542849,-0.477769181468443,0.162966636165881,-0.15347033867897594,0.24680646789055605,-0.0957037048709831,-0.29937704045253,-0.206553811967537,0.34023977355687,0.809123426675797,-1.01841753721237,0.497786708176136
6194,-0.175808788743686,-0.13238857852344002,-0.364247871367028,-0.0223821429095461,0.0189404836743266,0.474562142044306,-0.7796489596366879,-0.55380683102486,-0.173652896970651,0.0410669554917056,0.20928134311841495,-0.00542822966032979,0.262858807126238,0.14969687169693696,0.528819404542446,0.436356542175788,0.10745548356740303,-0.6422886811087839,0.107649793006986,1.3984289951928002,0.32394546317322603,-0.39478080388930703,0.156456888405577,-0.2698243384028061,-0.163366621213853,-0.0662946583097472,-0.393007708864924,0.15369066591886602,-0.493376491388337,-0.4922791099863421,-0.120470217197211,0.159237593073625,0.4589934435803,0.31398853436821805,-0.267352842538457,0.19681914895772895,1.10245436429977,-0.391740737482905
1891,-0.0503189705285175,-0.10037069744914,0.0349044746299373,-0.361995931645296,-0.254817060828349,-0.117650128901005,-1.90398687124252,0.262566265292604,-0.038040169734768,-0.0163383597218253,0.29316358393418,0.448719718703528,0.152927685285268,-0.832000705847801,-0.0587349236011505,-0.0542596980303486,-0.0803974102715904,0.0924379825440829,0.31493346038834097,1.63036498866119,0.292588259576081,-0.0755930876026931,0.0108840871803533,-0.168215587883584,-0.134778612102964,-0.21877900855319896,0.13992493779374,0.120457633835522,-0.11235616339921302,0.4340569529374621,-0.944826350961748,0.0474349410183724,0.140904906201575,0.8247056746346021,-0.17054420601458806,0.3840916156768801,0.17125084996223405,-0.382287949323654
3066,-0.32087145229723496,-0.461547915812541,-0.44058261608498,0.234256245949564,0.496111156928541,-0.7470868974924091,-1.86604030430317,-0.100991356204425,0.0509832601540457,-0.359146141826531,-0.117155518401608,-0.4189258774566261,-0.0548366679821324,-0.40216152115161896,0.120625048875809,-0.277240740113614,0.136257019754534,0.3274360078983969,-0.112114693369979,-1.55428176679274,0.0198692552631813,0.205255351393145,-0.578794936421386,0.076489883396504,0.0332426591435251,0.0958981912851805,0.360483282982532,0.00296027087408259,-0.31811556723275,-0.600927461477783,-0.0312606859318822,-0.29251865552739803,0.220900591615105,0.9963555510149408,0.240175672017423,0.276016041636467,-0.815805837512016,-1.56215827167034
1676,-0.870641883726132,0.122782829929212,-0.770025068266106,-0.436728151949426,0.113908844075685,-0.28052683919668203,-1.75982809066772,-0.101292685574138,-0.280840984794154,-0.17429939644817002,0.6655115763603211,0.33791664932636,0.571230755580566,-0.108567209285138,0.00152531266212463,-0.487102105331745,-0.121491499929052,-0.0116858896545342,0.257295772953311,1.06888119680967,0.215388357208281,0.160153435357827,-0.119385942127976,-0.302087050166472,-0.0188630897915264,0.0143037296709326,0.4621001664428979,0.127080121572561,-0.629134971352551,-0.868413978519548,0.949112643039146,0.155636301454517,0.0866267989501395,0.523565293006779,0.3663233603838549,0.8868390321731571,0.780095852911472,1.0533509403467198
9801,-0.35504527881907794,-0.2045077447735,-0.651578882709531,0.469199977325906,0.23704979772500695,-1.43008743226528,2.1292962431907703,-0.242873526886755,0.6205826815381871,-0.327508351713171,-2.12551927312339,-0.440694017802044,-0.395300175174269,-0.6970708679463421,0.596463017165661,-0.432344060788605,-0.354327546609463,-0.486145660604462,-0.6648728041871469,-1.05061552069458,-0.0552333066371307,-0.13261887194565306,0.171694924105276,-0.3071300958992461,-1.18561314803193,-0.0878689015640674,-0.263545333023903,-0.0440009340713683,-0.583679824835197,-0.598702933472731,-1.8173985937253,0.17502298048945494,-0.277157952917835,1.84265015152331,0.0312984259904777,-0.59959015250206,-1.33152735233307,-0.9333705306053158
23512,-0.192454831866544,-0.689251999405714,-0.038054741954697,-0.424632221297824,-0.0623695848758212,0.27632711827755,0.362750858068466,-0.0964845358645302,-0.00985345921256933,-0.0833902150929689,-0.22706869793368306,-0.4736452218671311,-0.4880154228033301,-0.297256596086012,0.44346600025892297,-0.536163165714796,-0.229812704389237,0.0244183305695191,0.24874455977768306,-4.16858332477989,-0.54985012282247,-0.252180830485956,-0.0291871637972506,-0.519418890783108,-0.0715062620059775,0.113560436671699,-0.13853750219433894,-0.2469655812016989,-0.202080408327743,-0.32257325927894104,-1.56205178207706,-0.15213912743091698,-0.12831337838374698,-1.26591440415166,-0.0884780256637742,-0.913948088884354,0.112995624542236,0.0398369431495667
1459,0.194521652903212,0.23372653953942105,-0.513624174729898,-0.0505822375291646,0.0855743754829371,-0.637241035699844,-0.0954382456839085,0.44230947386655,-0.395260268530239,-0.136035111910632,0.5690968963274661,0.618586124369669,0.0241808858512743,0.3559648416498429,-0.851263463497162,0.14395937845489498,0.252612411878104,-0.19068788857415,-0.30516500443506706,0.740872779829744,-0.0565335922812523,-0.0398870237619144,-0.204397809876903,-0.13044264582750698,0.34311038178827896,-0.19009330672887,-0.27313101844527804,0.280215477211788,-0.21282320112891,-0.3310974269543661,0.54568582777222,0.341175887734909,0.161952093144049,0.8491448056580171,0.31860383248484697,0.399834886193275,0.0805413424968719,-0.6207214593887329
148022,-0.0791747618586323,-0.0612223177988875,0.23866915016451,-0.166150073736129,0.460132195009408,0.0430657751858234,1.82278949022293,-0.4052169587959529,0.350962414483884,-0.4228415857424229,0.112010311774724,-0.638034846004882,0.0255940712839021,0.651812759852881,0.686028122901917,-0.613960262449269,0.33907581742122905,-0.0970090144739418,0.207748271228781,3.47979337796971,0.32128351289853,-0.0893976637155126,-0.0554833083818794,0.659167751724741,0.5241333556773871,0.17701005835908998,0.0317179580209237,-0.0905075403649638,-0.107209503098654,-0.21785781370594695,0.0967667094049546,0.0693381682713728,0.15080587164555098,0.4899526479957021,0.331469303645258,0.805119328200817,2.36451154947281,0.279810030013323
9703,-0.198537950278583,-0.458970875661555,-0.17716599297519398,0.27446524397212,0.253912145877981,0.185709848999977,1.16337695717812,-0.6586892320903841,-0.250008727432306,0.149357714221694,0.425036972492125,-0.669003171541115,-0.455036075991433,-0.147072114774354,0.24928943067789106,-0.7743860713547009,-0.160472351711202,0.14978054257928194,0.0474972605092143,0.0383596566374271,-0.111150649737894,-0.146745301224913,0.3884617094334221,0.34509121483465904,0.0456504391791632,0.29484624461040104,0.0785859572163319,0.00027065179596409504,0.0787594202869765,0.0213839949564269,0.0874992574510517,-0.403403781957994,-0.41147133072303294,-0.00915758315042658,-0.3686004624911071,0.0113757252693176,-0.311745032668114,-0.961488336324692
10606,-0.148744335994863,-0.6165286917956639,1.24448664841847,0.0593491481725454,0.208504300506164,-0.43599013239145296,-1.3843955397605905,-0.228086688525864,-0.0281654174225087,-0.18506399495386305,-1.94055408853832,-0.308614407385253,-0.35074324826152803,0.322654869839435,0.18127903342247,-0.0885322166557335,0.15362184609590196,-0.104127883589704,-0.4154314597406379,-1.28885769908066,-0.24420654587437696,-0.238241565458098,0.117496983881986,-0.359327950694496,-0.42375420238656697,0.166444848449794,0.496522184827822,-0.122997202249257,0.124217500774639,-0.898701003406756,-1.23766171240863,-0.0950926024327903,0.429280202088473,0.0229362524112547,0.0166933788395265,1.1451071798801398,-0.202340424060822,0.3889785110950471
1017,-0.430707067735042,0.35079908757730394,-0.497210135933573,-0.17121190668691005,0.0587765682270269,-2.38789176940918,1.8965414762496904,0.211639897053198,-0.0438120206961971,-0.14593681765088,-0.124297160905047,0.85758810605599,-0.349791664115688,0.383446416412958,-0.551927104592323,-0.0686467607738154,0.0212684364358989,0.19852345563520896,-0.0976374377414474,1.06892014941806,-0.33042265999728104,-0.0885644232352751,-0.0116593303692186,-0.312890432542741,-0.4214311479875711,-0.195350146349647,-0.103804787155066,0.134146676154985,-0.0611726379437691,-0.87885365494415,0.6970652738753879,-0.302136841208042,-0.368228761650066,0.687810757698007,0.173547034010971,1.03521811962128,1.4819319844245902,-1.19445529393852
1906,-0.122500342033114,0.0404708778195704,-0.8293259496944201,-0.31197754524114696,-0.286999843161026,0.00610040128231049,-0.528078690171242,0.0846762686016377,0.0631191933896125,0.480033171500061,0.8103607260594471,-0.22090150141658896,-0.354640298980618,0.294358761873513,-0.0782401897013187,-0.0355175810006309,-0.4958210654485,0.0477344769914288,0.32966052938532897,1.4926749254741398,0.15554521106771,0.402471874228634,-0.4517571550170511,-0.7812086455978471,-0.0209705553662553,-0.226842713217846,0.299076961504132,0.0839794667520662,-0.0235143663516272,-0.5169647262585201,0.455515017716967,0.354217216472872,-0.222662955801506,-1.76653117044123,0.4555627203752779,0.4096717387437821,1.5295620560646102,0.428004860877991
9813,-0.0876489115106516,-0.247812810484102,-0.0591969675545604,-0.44099042458894,-0.225015331601262,-0.320058448240161,-1.10598701238632,0.303199701906732,-0.4343649581463879,0.178244444089628,0.469393360509734,0.33470356851225,-0.132028788085157,0.6184170136973111,-0.27195410057902303,-0.0369371296980887,-0.488194367889418,-0.0707663179715198,-0.111060842850399,0.920943863995562,0.0613573277622717,0.0616725506158645,-0.0920421906830469,-0.383453211331023,-0.389322139503231,-0.206674129639245,-0.0133789380481436,0.214504439525402,-0.30037628634438696,-0.289230245351541,0.7263691356582859,0.085018718936419,-0.0336224395157092,-1.04455247532179,0.0454424133363819,0.267945222556591,0.5897527039051059,-0.35646636039018603
8878,-0.181829898508607,-0.17483376314803198,0.19590887972961504,-0.294298937310342,0.24561728819128606,0.940513610839844,-1.91129104793072,-0.501765568974758,-0.36948647425161296,-0.177778399380191,-0.00687580295483994,-0.959336365884478,0.120006093693216,-0.20565719042289896,0.14185804128646898,-0.7879603499495842,-0.928073723476386,-0.219942144469065,-0.0308436163776387,-1.45855138159832,-0.0948232405010619,-0.5283489249532121,-0.0679988162208063,-0.185375606431071,-0.391625972507797,0.539638154687747,1.12971812267378,-0.385183475299118,-0.161877697959281,0.543066910814093,1.6247528560855702,0.0790165145299777,-0.511006436555933,0.58195804062724,-0.161092775073995,1.31716601550579,0.5926552414894101,2.54879522323608
3091,-0.86665247627802,-0.656985187760654,0.223495738053523,0.0269435228962217,-0.338142003130178,0.29837286472320595,-2.19543702155352,-0.0579907895123555,0.21447384618636806,0.116461403989411,-0.00844156033414554,-0.549322903212885,0.4050748926883021,-0.466670167866951,0.3085772767663,-0.575253363259626,-0.3646354147973209,-0.336769736075993,0.5378168436743821,-1.60027943173302,0.257005856213525,0.0218755846588888,-0.251158280086388,-0.198178079795229,-0.7288405886334759,0.0149605209423165,-0.34546573343618103,-0.4400024386235421,-0.284952914254111,-0.522157552297184,-0.5785861452937221,0.30880565491204603,-0.27503180887938,0.3677710513406239,0.0921556625233622,-0.16351425647735598,-0.233237043023109,0.227825168520212
7485,-0.324206080678094,-0.180998034437391,0.5176312323962611,0.308463814124713,0.491944940248343,-0.108096331357956,2.99105542898178,-0.0360291010360132,0.521805917983453,-0.19529226238855896,-1.6117006488219698,0.6756852069694009,0.7466951675580941,0.310544019030986,0.262980058789253,0.500373037706618,0.472141545529951,-0.00833206253640998,-0.207566900727234,1.93617270882374,0.4080628414993139,0.0121159458150223,0.23351504030384496,0.5582237999251851,0.321622877615492,-0.15170105775721,-0.442533555914242,-0.0369854110540289,-0.220243471865853,0.0992830933260277,1.93618886973103,0.0117701654297055,-0.365021925888626,0.979222941358102,-0.104696627967315,0.0888268053531647,-1.44220012426376,-0.217490881681442
2109,-0.13247040180112102,-0.568824196606168,0.950144668045907,0.121614675735715,-0.0706674045223995,0.127006277441978,-0.458521962165833,-0.274735272844089,-0.229258792044613,-0.0741727956137078,-0.34901340240269496,-1.20013838457142,0.231108510947142,-0.0736214388078664,-0.220112819224596,-0.611316074127163,-0.0820686382561731,0.169457806256803,-0.15351091280143,-0.3804925289373,0.0455098109703919,-0.138592407552304,0.15528581730678698,-0.0351470512364226,-0.264319575050966,-0.178456203608293,0.239688211552134,-0.422858416404594,-0.610040193581689,-0.114612709900461,0.106288634623323,-0.38036666421615295,-0.5217221683786261,-0.218951381093084,-0.464093874388471,-0.338386982679367,-0.695363387465477,-0.167813871055841
23271,0.12845139486201,-0.0106065886454916,0.27590802175408696,-0.174969490608116,-0.17728563298724498,-0.784482374787331,-2.14406478404999,0.17137445094800502,0.627632371603194,-0.17764189588678606,-0.5241341026808259,0.0397325137714625,0.7084215079195542,0.17260197318280998,-0.295900210738182,-0.0893789466662192,0.793963245742582,0.22959497172251,-0.00190644139645318,-1.4403165696450002,0.192171859730197,0.209823630972011,-0.185617187655437,-0.0242142300034187,-0.0127931745451664,0.16385826835690198,0.0356864495023884,0.28273034522467105,-0.245305149550178,-0.147537497134597,-0.28270901872957005,0.0706214904481777,0.246786745201862,-1.2108469139576798,-0.0035555968815619704,-0.0916818082332611,0.956292763352394,-0.379988327622414
9915,-0.3757244286191849,-0.290625056824333,1.07056953640564,-0.149271417469264,-0.210900414670901,-0.279081918299198,0.308596283197403,0.303969827801142,-0.42810512038742,-0.157912015872612,0.304145788707409,0.503851466889514,0.272570671738152,-0.15957711100228195,-0.525002896785736,0.344363411238418,-0.510453817789262,-0.14341097892186902,0.0459350597887586,0.872067001531427,0.409861800580236,0.0098807709787366,-0.138820657834713,-0.617640704440531,0.4653861331298789,-0.0304731803939494,-0.0240008734164892,0.210281945157464,0.0420885332983613,-0.192467962860774,0.0402591739124318,0.360705416248168,0.433998587452048,3.5669996068574,-0.208598580804209,0.471786588430405,0.674795538187027,-0.149277210235596
9552,-0.595238400322996,-1.34196791941565,-0.954728699759646,0.172335779947896,0.207246595734172,-0.580200538039207,-1.60590875148773,0.3886782177164721,-0.225538363765143,0.131905230181197,0.376705502143489,0.406453435266552,0.42238034041359,-0.409006800947052,-0.46589520573616,0.2802387306426811,-0.0323700926429437,-0.0431205106698332,-0.520996509048868,1.6650685807544,0.424675937050114,0.0756085886591783,-0.0236066683819575,-0.65213579035701,0.14225853022197102,-0.6049403762870611,-1.02927929200113,-0.0677134757771397,0.0122331328241477,-0.465628947540423,-3.81570075421198,-0.0185840336889517,0.3425901560784961,0.738814124598567,0.324348001123057,0.661318078637123,-0.935787528753281,0.401886537671089
93487,-0.7373911787647709,-0.509458123365724,-0.935416626638488,-0.0223768732593724,0.45496475246906,0.44753684662282506,-2.0650591403245904,-0.51825191474445,0.00805693254336065,-0.272808732559742,-2.18563143135062,-0.562374422921366,0.4578641704896,0.6877238860257779,1.28777508437634,-0.377737257314165,-0.36401131825234495,-0.13134745638586098,0.311365075289702,-0.190489195989914,0.240336261243443,-0.346342648078906,0.0433610761098189,-0.0891323106476061,-0.533521026119028,-0.0226981238310417,0.268883220308429,-0.20040756746797,-0.42868249026740507,-0.7379761434764409,-0.818443765668422,0.212103192657178,0.147998035382573,0.159637244555292,0.364312860363633,0.0719511955976486,1.11970180273056,-0.47745344042778
2956,0.29601746024398995,-0.453577967188586,0.3910324111898401,0.537550848937128,0.161650320017461,-0.0751551389694214,0.268073104321957,0.00230933849938783,0.737141711807715,-0.0278161585057397,0.0536301310776581,0.16622582820598902,0.8236505340782451,0.19752056915805,-0.343031778931618,-0.7996574522449079,-0.34537643533497603,-0.0342013202853258,-0.38304964945535,-0.861163393635176,0.35389769217694395,0.132343485556614,-0.140108593092264,0.32385130465836104,-0.6674540440600351,0.164053811412576,-0.146211094957915,-0.364333554375074,-0.50329164817112,-0.850230498966377,-0.255559183282704,-0.086272396014255,0.270866234606525,-4.10646589509724,0.403495668122993,0.105859033763409,-0.0627657771110535,0.115090399980545
11065,-0.27690854408639004,-0.774424322957963,-0.6413526551061689,-0.0564951464604566,-0.0993985538444053,-0.560773491859436,-2.15731990337372,-0.401268906577706,-0.119244087234566,0.288391953965279,0.7110766267640419,-0.554848835360004,-0.00229761500707462,-1.09296179899056,0.651441365480423,-0.32649398795943896,-0.246101478503463,-0.142443348281766,0.581291923864432,-2.22123613616881,0.0443742673184845,0.110664242120383,-0.21192232188246696,-0.17548889954754998,-0.25773189442317496,-0.235233919782732,-1.89376239466452,0.0164215386131961,0.28366363423694,-0.90715531903185,-2.9724520413209903,-0.3554416895695949,0.4296514451971161,-0.6916088706334859,0.296031093217296,-0.7408595681190491,-4.4592133760452315,-0.331474520266056
9653,-0.6028770001478481,0.40811097731363294,-0.00533864520620062,0.12368929810086,0.3975974686863521,-0.512690842151642,0.537869974970818,1.07453413245608,0.6241040243279731,-0.0646630960193257,0.7962914614937541,0.671750585871421,0.20044374515921895,0.27177694052767803,-0.14173611998557994,0.0885314068709943,-0.0368558828785545,0.21732631870002805,0.0576211395094334,2.12386317066863,-0.0174361508902347,0.222434484289838,0.079073340824512,0.0633737703905748,-0.116061575566202,-0.0399167687436901,-0.221179369659642,0.8114265632850329,-0.0611467710636033,-0.343031835380547,1.3457939085878,-0.187999711337238,0.22968232279606,-0.393547560941486,-0.0230554824306612,-0.265046522021294,-0.613588139414787,0.342426590621471
200081,-0.204561118459132,-1.2837291275725902,0.0778892752123781,0.0040185058619104895,-0.220872948502045,0.8454865217208859,-2.34113588929176,-0.419049150055158,-0.20168755844239605,-0.10230082896296698,-0.206624505093246,-0.412217651878625,-0.14893848499562698,-0.44224867147482105,0.356525663286448,-0.6857953474242081,-0.506980572029894,-0.539928891420582,0.0176005603573518,-1.3469851656328502,-0.138014709095374,-0.323160391805481,0.0690779162892701,-0.105824062024276,0.125569203297136,0.22074889888039606,-0.6881565588359289,-0.305442543064456,-0.11106756830152903,-0.42331335972389705,-2.13090326104005,-0.00806409397181973,-0.119535164246693,0.23926928913748305,-0.0435941969099616,-0.260345418006182,0.109802674502134,-0.18041925132274605
3337,0.0503672967710257,-0.160734585934879,1.07735119668784,-0.202956197276578,-0.129630680558885,0.348352836444974,0.83630582690239,-0.3872506196765471,0.585513469331911,-0.250547379905262,-0.96483908173539,-0.4257189105490661,-0.118797798000024,0.0018642043802953895,0.0520755648612976,-0.212412175336201,0.0573435790252123,-0.00273850502047183,-0.0797561030906379,-0.318973698956368,-0.84927283708068,0.21001858296566006,-0.161902936933927,0.311039833017211,0.126286379470592,-0.117907167335421,0.316001368442497,-0.441690802634425,-0.0817553441649832,0.23443676490904305,2.349881756609049,-0.0342300086621447,-0.514755953123842,1.21238723782314,-0.116368540323268,0.0330888777971268,-1.5476751327514602,-0.4027122333645821
11073,-0.609937403935093,-0.225176459294204,-0.124882520017435,0.0574002195546385,0.352764281867382,1.18010526895523,0.877266347408295,0.666098384860114,0.434036506800439,-0.33312162873776097,0.803286755850899,0.7212046971048219,0.375735599625928,0.5558746805111899,0.3617794364690779,0.412014449774901,-0.119356454041518,0.0159766757863535,0.4067406926234,0.6350031901364189,0.192185035247153,0.334421949831025,-0.0375401093690476,0.6397062485662061,0.0568631409893029,0.26976652640322,-0.00176906555293063,0.327894460009249,-0.247122595461894,-0.597699126933824,-0.4804588862684001,0.334188367716828,0.240647881092078,0.24434157846880306,0.255098242891723,-0.172752737998962,1.27588382363319,-0.17517960071563698
23,-0.3789478421278089,0.0398819195859055,-0.994458766900654,-0.4458816170425329,0.21475686228887805,-1.54352025687695,0.7348681092262271,-0.387780196427719,-0.588649612189053,-0.212972363296483,0.711245847909333,0.30230603095870195,-0.39118335313530495,0.4983976687372079,-0.566012799739838,0.220019974628123,0.165548969921524,0.28793079638207897,-0.212645403356401,0.0181309428189343,0.218876111099766,0.0587970277656098,-0.20161999871228,0.215271145728666,0.0591259130298271,0.17195633781297104,-0.222227033570794,0.478055548527441,-0.473456330305925,-0.182137891340024,-0.3617826405505461,-0.152108735443498,0.344812389328457,0.64759534198936,-0.0294370556995041,-0.410854339599609,-0.73548936098814,-0.4414255619049071
5641,-0.4010295155868839,-0.0297593935513083,0.758102335559427,0.0724437839870181,-0.0820986464408192,-0.17273239791393302,1.20411731302738,0.236589030545174,0.0917590715461421,0.0492562588018797,-0.4459077267436861,-0.283051348344745,0.03191088193471,0.410730741636384,-0.33697880059480706,-0.172975552348425,0.542521711526127,0.0260867213009793,-0.345027288354431,4.12452984734205,0.321040541307616,-0.194715147695661,-0.211543294449389,0.29325128736712297,0.298191483281533,0.278011382908263,0.969403053526465,0.7420498913510309,0.0336679791956789,0.205233146882312,3.2122328940496896,-0.2570477583479789,0.269128804834012,-2.12653644436002,0.0635829994862379,1.42463400959969,0.6284295767545699,1.05983348190784
5743,-0.26472369460904605,0.0139797507151374,-0.7863670057646741,-0.0322570424871292,0.464867417355175,0.475201472640038,2.11834740638733,0.168758511324076,0.100256182502339,0.264688545886679,0.00969939608822162,1.19937094559722,-0.498846936145479,2.21326184111051,-1.08493649959564,0.469965781335958,-0.341800493808854,-0.0850488489952358,0.9506954726386628,1.4857377122593105,0.407962006877741,-0.899664916315107,-0.14426395419512394,0.0864999758745622,-0.00865534557353287,-0.143754241763236,-0.16164705630063195,0.0958794792265191,0.146983174193523,-0.13895590033034,0.342915227355743,0.0260105863206228,0.0929567919912597,-0.478126626598114,0.3945127545368189,3.4835968017578103,8.53973412513733,-1.14941519498825
5321,-0.33344435009853995,0.0681924424434777,-0.319574768593539,-0.421146873914539,-0.0831867391481983,-0.7657331228256229,-0.161468211561441,0.4950669908122971,-0.384950606139581,0.3520184594829439,-0.0490874462007772,0.482842854179447,0.595864017938711,0.450432369010526,-0.396817073225975,0.28299816738526,-0.6736779906544761,-0.0216680375151939,0.20418333719261605,1.00173685300359,0.275992793087524,0.4234517857963561,-0.19617260518968,-0.103074771179571,-0.47056560791772,-0.0681291806785031,0.0169426627725717,-0.408967573617646,-0.451281140306626,-0.264740038825974,0.0369945924992052,0.156501109724009,0.33581352502850303,-0.35441183915456803,0.438709982997424,0.432157546281815,0.570700701326132,0.0611425936222076
4144,0.870882930370772,0.191226287077226,1.38816026875176,-0.05549573674828,0.0383312830647614,0.490862868726254,-0.840129390358925,-0.23753483239185505,0.119918457677635,-0.4986750803439171,0.8418021150919291,-0.2577973103271761,-0.771537400117328,-0.461471252929949,-0.635974861681461,0.155380246722765,0.105200802453414,-0.416611645775688,0.0522728220439169,-1.8513375944189097,-0.4207674365641779,0.186792474595493,-0.272463625836481,-0.143220352990018,0.472431899850746,0.521431935832173,0.743583898238256,0.14563982930418698,0.445971295778878,0.7302206189851721,0.384613177339091,-0.0479832207511821,-0.390019448841823,1.1091195059833798,-0.654382715106687,-1.8454162478447,0.305578961968422,0.5582223683595661
8720,-0.166459846442749,-0.56091256677655,-0.588489033992214,-0.0327164863514151,0.283618463876255,0.474393755197525,-1.1990677714347802,0.387361341811885,-0.111382236978776,0.16682300043163,0.492813405626184,1.03329135985821,0.712030881325375,1.0054454490234002,-0.773548573255539,1.6358853429325,-0.17439302564981402,0.245821276860762,0.0456006784171163,2.57857010846406,0.426988703819957,0.452227801623197,0.163194991826072,0.5197275447346421,-0.149270849426532,-0.0354689486554979,-0.040835653217552,0.180373922532004,-0.15885914654551098,-0.0881857562270968,0.118872554846037,-0.29987073215930393,0.16275506425326502,-0.9396715232439272,0.0603396139408691,-0.161425497382879,-0.910329163074493,0.324613463133574
