x,216326,4211,3690,5426,2662,71384,5453,11977753,9703,46926350,11683,208908,2478,3385,57469,2708,6450551,5394,36462,3062316,9826528,2187,24748204,25126798,24856436,60699,42611257,4114,123631,2123,24964624,176871,444795,444795.1,11525740,11626560,4091,5311,644241,2094,387447,3902,5743,11960529,3363,354624,60198
5438,0.310379372958569,0.57482535392046,0.152728634733521,0.131481113943107,0.0727985611294943,1.32344210147858,-3.14002361893654,-1.48305385974591,-0.0408760011196136,-2.3789099259471,-0.3172476259675769,0.299086849186206,0.312138704722725,0.375863596854472,0.289641783585426,0.269050164673902,-1.31432700157166,-0.4377280659357079,0.6934185028076171,-0.4850931629610661,-1.88872201633984,0.535169614276471,0.158620020797314,0.267211492853122,0.335995940609764,1.63487243652344,-1.46533322028229,-0.272279662400864,-0.0542870470819908,0.0971608421171471,-0.6954689506231511,0.130336603831207,0.819333910942078,-0.456900060176849,0.0835992386337183,-2.3671587575302,0.0796077135651184,-1.50415341797208,0.235161930890843,0.17472878301226002,-0.906090522524128,-0.196924104632004,-0.0880378782749176,0.461384107348629,0.8747864365577701,-1.4348396062851,0.5611735582351679
5696,0.0325903331821729,-0.0271615982055664,0.0039036822473560297,0.0728576168847826,-0.0981839398956598,0.6170713901519781,-0.63410858809948,0.5745037070138199,0.32001746818423304,-2.15145156477195,-0.515294248789531,-0.0459771136049947,-0.258231028621095,0.107255118644885,0.0255897983265532,-0.35261204282138503,-2.96761393547058,0.261423262000335,0.985630214214325,0.22143999609662,-0.235109285287632,0.43723830805522,0.39629269867446,-0.279566280617404,0.227993964037014,-0.6238464117050171,0.22172906781412505,-0.3766056343730301,-0.19374301116619894,-0.271995713301073,0.153171855693077,-0.43489694589742,3.7131366729736297,2.58020424842834,-0.7236054275450831,1.147026794742,0.101486545348003,-1.5022403160165398,0.402047905850369,-0.109955182408334,-0.17810118624043395,-0.0707558860489607,-0.214882999658585,0.5295631474174051,0.25832772254943803,-2.35800671577454,-0.40979751944541903
26993,0.194920181528912,0.0759434700012207,-0.0065248089824075295,0.34986249974098993,0.551118584139423,1.14915359020233,0.492239117622375,-0.818129312503287,0.491344898939133,-2.21499146588847,1.1880898136702,0.23998245492174,-0.420671529908674,-1.03393482285661,-0.0335759533999661,-0.0700050084221662,0.529665768146515,0.505006556417757,-0.638295531272888,-0.823335156537672,-3.05198586058434,0.416795326768712,-0.529361968225796,0.4215329134106021,0.16065066312992402,1.1432492733001698,-1.92130480246951,-0.215430488327198,-0.158439030229254,0.262586621961043,-0.412758039361892,-0.10284997690121403,0.694650769233704,-0.222337320446968,-0.192883153528345,-1.03584685372322,-0.149953798193823,0.491395297244447,-0.0248554496370833,-0.0938678314928914,-0.6313079929475,0.0665730219539252,0.689575165510178,0.371781582500378,-0.150861024856567,-0.7510914206504821,0.594995379447937
55111,0.165523576049022,-0.0742763988673687,-0.0746694978306978,0.0952364651290371,0.19030688667791895,0.839033305644989,-0.0906893908977509,0.0691698405329485,0.522991240024567,0.79824542064389,-0.0375964546235357,-0.14821141530651094,0.0942163242656779,0.4505496917087489,-0.13858337388498998,0.211335499315014,-0.720550358295441,0.231238572447209,0.490602046251297,0.14644705595902802,0.24146969751907504,-0.32113970528185803,-0.28938836400771,-0.0604680057067574,0.00948435907384787,-0.0318847820162773,0.146232915105204,-0.28830818988021,-0.20447680782460295,0.12568978486908,0.17848511612261198,-0.6400620524345451,0.0108830370008945,-0.078722357749939,-0.127148595435441,-1.85126963969612,-0.0649235571806183,-1.20979320467063,-0.462224022405785,-0.18233678432168104,3.274690999593,-0.237604962012258,-0.0918601751327515,-0.36133394815789,1.16002070903778,0.244986712932587,-0.7313396334648129
8520,-0.3370228843806031,0.8278305828571321,-0.189389036435726,0.217609747064424,-0.6883616065585171,0.454410821199417,-1.22206519544125,0.610949992369557,0.113594889640808,-2.36586122862558,-1.32448299853231,-0.144381272444001,-0.248541418651528,-0.230094620309268,0.00125745884007061,-0.677463205223838,-1.06084454059601,0.0127190334000476,-2.31678080558777,0.24197593782097104,-0.397135978046166,0.4214329643531121,-0.13353530643257902,-0.214201586675185,0.3485682062319361,0.465526640415192,-0.302156840346088,-0.668208857255145,-0.238527659540549,0.0288015617259787,0.278138568351558,-0.174899230269685,0.13649404048919694,-0.608786404132843,-0.25237710345749803,-1.61781091592406,-0.158393572219379,-0.5793163120634219,-0.0248123937096143,-0.148420480218568,-0.343370068507701,-0.411572263748644,-0.7259123623371121,0.209321521730031,0.171630352735519,0.7503038644790649,1.1277177333831798
10146,0.19639892251000304,0.707925766706467,0.5537194421353729,-0.0322860487296048,-0.23261293055214,1.05244624614716,0.673358298838139,0.7716282711984391,-0.104688137769699,1.0762680005585,-0.197174053031629,-0.169092415840174,-0.500439985074712,0.708965483458498,0.0286664991391996,-0.443870382763353,1.5457261800766,-0.0233155124617034,-0.16137993335723902,0.6409370465529061,0.906676313056966,-0.3801072527331071,-0.566429189594156,-0.0141938392206924,0.641529139483865,-1.6180627346038798,0.4184426266622801,-0.6783581327602701,-0.404473081695066,-0.539737044575479,0.184092610580668,-0.0648872826599746,-0.14356717467307994,-0.477974385023117,-0.20556383929757505,-0.34541060612567603,-0.0386673950134475,-1.5700572069107,0.212112643176794,0.506312932442649,0.7321694295000641,-0.564518040134479,-0.550162315368652,0.00423720986899882,-0.0958461984992027,0.305432289838791,0.4909990727901461
7165,-0.34972943949894103,0.259445130825043,-0.063264294965708,-0.127022062759001,0.0409195884008771,1.51499140262604,0.382119566202164,0.434971696841036,-0.576192796230316,1.75139692857131,0.878160394421114,-0.428179325287045,0.14914501352339002,-0.0650139174929423,-0.19809836315742,0.18417874216867894,-0.542450249195099,-0.491012051701315,0.50463855266571,0.457745177478238,1.50943563393308,-0.268397406865215,0.5989282596886178,-0.0723330720083374,0.33485280327106504,0.4723495841026311,0.6327899364252071,0.22717551868188104,-0.310107218956421,-0.22680218233327296,-0.0617707441130334,0.0284570343724075,0.482948750257492,0.404219448566437,-0.0526693714839228,0.207720062292091,-0.0769375450818459,0.23383474412829,-0.435687352412569,-0.233979821916168,1.1834026840198202,-0.123989583426469,0.233664944767952,-0.16620855370378698,-0.506265163421631,1.43170738220215,-0.430322080850601
55011,-0.0274874088066284,-0.0264325737953186,-0.14409034820156302,0.35965910806324103,0.109075124819307,0.142835080623627,-0.00449557229876518,-0.7183446754099101,0.350766733288765,-0.510591635710039,0.470941679520954,0.0449583057819906,0.0744524821717216,-0.35724410494704106,0.0342594139866424,0.42837208184023,0.215698271989822,-0.3562083623626961,0.0393927507102489,-0.514582930463914,-0.990824635642393,-0.584836619637402,0.615498914668277,-0.35337039918531,-0.24920594099002,1.16239905357361,-0.19012652776588895,0.279329772446266,0.325481048037894,-0.14650839589489,-0.54271763163891,-0.0853502196500068,-0.8019867539405819,-1.3094308376312298,-0.3036748342557489,-1.52268084068556,-0.409998542385162,1.14828210847229,-0.0663184595223307,0.0361321654344803,-0.6068542759115421,0.478869930180296,-0.7926417589187621,0.634172632473859,0.625663220882416,0.000887468457221985,-2.6062331199646
5588,-0.094004296412568,-0.286653846502304,-0.424268396788951,-0.0105780744356289,0.23804899448140696,-1.02338314056396,0.0269924104213715,0.265701299452162,-0.313042283058167,-0.0825568385009065,0.712621270633542,-0.101538746094164,0.172178587579203,-0.380338031418288,0.15487584848498998,0.121377585560303,-0.649070382118225,-0.20550849326054504,0.7976951003074649,0.5897305031296899,1.21455184081075,-0.228820872740719,0.191388306209416,-0.100309729962211,-0.2712439540942469,2.36630582809448,1.09854248134636,-0.10485694734001197,0.16210499524905098,-0.35223390164510704,0.27896690423615506,-0.0731249693339145,0.28139069676399203,-0.126347035169601,0.33746393198249497,0.723020815675545,-0.685108319778919,0.573539678084799,0.537245589428648,-0.230277012463133,0.4588975690800329,-0.30676832368225,-0.0826869308948517,-0.558882856360099,0.360344469547272,-0.574825882911682,-0.2795561254024509
6461,-0.0035602993000349898,-1.10921692848206,-0.34557562169155204,-0.7131043859791559,-0.0470612911802051,-1.90413355827332,-0.9115502834320072,-0.755718709268852,-1.53383430838585,-0.479468383087631,0.17296779794137898,0.15586353186368898,-0.195165944401428,-0.7998568226105909,0.0750006011508203,0.243508904920664,0.599712371826172,-0.177623456004103,0.330102264881134,0.344485851199095,0.5777299404783399,0.639101430187769,0.792906813590595,-0.358430562947779,0.429484984067411,-0.26367723941803,0.23553008357154895,-0.0812045436478418,0.116289997553397,0.133759244810474,-0.349573255375125,-0.6206957221640861,0.470944374799728,0.5829851031303411,-0.503075795405816,-1.71145604100762,-0.0316184417773664,0.0106834759757287,-0.106439668323407,-0.169477373754022,-0.4528450056104311,-0.0378434724393335,-0.469417899847031,0.485440377162839,-0.117231026291847,0.17344747483730302,-1.06114375591278
10813,-0.0807100105948624,0.7161169350147251,-0.7420762163031509,-0.138902804777121,0.100447883597533,0.6135751008987429,0.438548721373081,-1.32545840552883,-0.302821218967438,-0.7980852433093589,-0.796331699007332,0.264928337029235,-0.14341573157979,-0.0933010274854615,-0.0108234815228967,-0.355612067164502,-0.192431420087814,0.0346487731142867,0.0596729181706905,-0.64602107461397,-1.88591427367678,0.4887412474334911,0.378921159602478,0.20115808320746895,0.113072701386599,1.00921094417572,-1.1391141911219198,-0.0833336389732437,0.0505521583911008,0.0477436250763088,-0.280814777615822,-0.383180004292256,0.3150398433208469,0.790251851081848,-0.26162089298201,-0.20831289686512,-0.380153054916462,0.551617697010292,-0.0128794909504895,-0.22061194451379895,0.450638817468945,-0.00296169135847744,0.5138137936592101,0.420530220394646,0.708023905754089,0.467884242534637,-0.6051623225212099
80746,0.407641435635399,0.23160687088966395,-0.139705418975835,0.320085533331434,-0.0104157615347676,0.538195967674255,-0.20753983408212695,-0.879939245609466,0.694312423467636,-0.6239716871782679,-0.107755271218466,0.0594901380777163,-0.192753849154446,-1.05473141272186,-0.0112685270893498,-0.13128930383545098,0.6199297904968261,0.0611590514220108,0.184832006692886,-0.435603894876296,-2.8913996056474303,-0.313194023924428,-0.6427472953243051,0.409744068103605,-0.0461974520755423,-2.34695196151733,-1.6291737653093303,0.000759762828381159,-0.347643419736754,0.5766353033745439,-0.55236123451486,-0.152192338971179,0.7051445245742801,0.644237995147705,0.119483518943825,-0.990940247373146,-0.657438848696777,-1.27461071693218,0.231579140145661,-0.225996725133457,2.75789867310041,-0.0248750654882868,0.334953013807535,0.0251221102421884,0.9182614088058472,-1.31222319602966,-0.754193663597107
6839,-0.370823625411238,0.16576270759105702,-1.0651761105555,0.303281945704087,0.443950445301933,0.806148529052734,1.64052677154541,-0.818459815876265,1.5740929543972,-2.18317359634324,-0.4801478296101861,0.43454857989774304,-0.64848290786213,0.270956311404567,0.0961397198663466,-0.205158503314684,2.5195093154907204,0.0433283117416422,0.5759830474853521,-0.23044548841997695,-0.440809327964158,0.379772264212633,0.361645819048482,0.00515798526111826,0.0563525201911803,1.9371114969253505,-0.6081303837354489,-0.18872612357214605,0.0754298513406739,-0.12559786819382002,-0.9209556495978158,-0.302945749034906,0.31494048237800604,0.4593295156955721,-0.440125545589716,-2.1694235840835603,-0.318468952012992,-3.02476125415022,-0.0962469821920875,0.0816674116461015,-0.20340714207966604,-0.276349269915132,1.1036526560783402,0.7657176260035029,0.35951429605484003,-1.78520905971527,0.321246922016144
10434,-0.124849279526272,1.45735642313957,-1.09546850121735,0.0601735043244843,0.19049420084910296,0.4682646095752721,-0.0239279866218567,-0.8377624456773871,0.0350691080093384,-2.01726575757109,0.0101599837047914,0.399343246435588,-0.6192863501875729,0.0761545135884459,0.011699012717695,-0.19780146988406,-1.0911055803299,-0.0979871087325171,0.0561303608119488,-0.346762059976855,-0.6658640018562889,0.279180678270315,-0.0517096746526116,-0.211950681006238,0.216098284278674,0.7840065956115719,-0.643763510446419,0.142159898975689,0.0516322182578187,0.054661458190153,-0.823991860789865,-0.252988280471534,-0.27655076980590804,-0.581654787063599,-0.428096290083101,-1.4578737721502095,-0.207326198935143,-1.6901941192503602,-0.0892262213848877,0.0158855465552695,-0.186731078681428,-0.149218850283892,-0.4910218566656111,0.7292128131023822,0.3963932394981379,0.135955676436424,0.590898275375366
329,0.415288289216908,0.8339125066995621,0.25971849340293,-0.17771528978747,0.0778449442430819,0.0396173968911171,0.480423510074615,-0.494355472143926,0.0838295221328735,-0.946553511303702,-0.0668048731840355,-0.0105590077733646,-0.20206067708525305,0.7608378965259021,0.4254449078858761,0.0671727053429711,1.11631739139557,0.00962871177193484,0.5074966549873351,0.0235504788162652,-0.263647044800058,0.5748499098598261,0.480747040532293,-0.150957653849484,0.780448865892593,-1.04539287090302,-0.0154804057930742,-0.110501164898146,-0.426651414067278,0.29741596313652696,0.0570920452255222,-0.119222638246838,-0.8557811975479129,-0.365190863609314,-0.15275787346062802,0.10933243250444,0.28113233064326504,1.3899829621253,0.34536192334787,-0.19360748455521495,-1.2221933302679,-0.105311847551161,0.7288487255573269,0.7848995986749759,-0.242553532123566,0.0733387097716331,0.5459941625595089
5607,-0.0963378765926631,1.40657049417496,-0.472519509985474,0.4129624650717701,0.4644972845390271,0.071753978729248,0.374594540335238,-0.229390052294652,-0.377235919237137,-3.30153931981518,0.0423603998611744,0.28941068007735304,-0.55236455072976,-0.42937534483449696,0.3360872098497949,0.687196702431062,1.04279553890228,0.325754909583453,0.537483513355255,-0.00857037085518709,-0.146292603160725,0.521964234157027,0.235303566569418,-0.313628643493776,-0.7926937074388442,-0.17737799882888802,0.24860254303472695,-0.0266252777221345,0.222515197927961,0.0155056604487433,-0.185286459677172,-0.337561362255968,0.959918022155762,1.03333294391632,-0.240557642451981,-0.2755893909195269,-0.528309297310038,-0.54701702819731,0.162161553403126,0.22179562353375096,-1.05288155309208,-0.14063274442084694,-0.154122486710548,0.527944374860615,0.8129730224609379,-0.757094442844391,0.4221265912055971
22827,0.0260155223333781,-0.144907683134079,-0.55498927230029,0.417039470976038,-0.397726909678284,0.229975953698158,-1.3622905146330602,0.101898626854939,-0.29167228937149,2.09114644690387,-0.31546609439260104,0.384189037606978,-0.23696854155221805,0.6010710528156801,0.096405971984076,-0.08630176525162,-1.42668259143829,0.388256761134794,-0.532778263092041,0.32212545161030104,1.33444373644994,0.143991094700389,0.0622512455680379,1.02944246548907,-0.26381220652375503,-4.16676712036133,1.12196896085271,-0.0702929486380816,0.288869401345283,0.17907368962854106,-0.555303917708924,0.6296114738413421,1.0107215642929102,-0.012812502682209,0.8388182123659329,-0.195888167593407,0.668297801431501,-3.98260009031914,-0.0223157911772867,0.25191783559224395,-0.367154495108004,0.251130456587159,-1.7370078265667,-0.669777111447459,0.826562404632568,-2.2138452529907204,-0.262045651674271
51635,-0.0019142876860655106,0.105007894337177,-0.112770045527344,-0.0313770310904879,-0.4320961315476951,0.680445373058319,1.55779826641083,1.28622897849475,-0.415893584489822,-0.594891064358315,-0.4012397964074561,0.117112719034578,0.5614802158407989,0.586237618744631,0.0911645133606087,-0.2480237465145,0.67329078912735,-0.0927431834154194,0.36035168170929,0.566548325050855,-0.248789217846599,0.109373787372069,0.0704373770324423,0.594061443729415,-0.381078670015391,0.712003350257874,0.373068740627757,0.6974349072403729,0.138955750981007,0.32275073771789303,0.388990377560154,0.344711810743871,0.8039944171905521,-0.43014994263649,0.100618250359093,1.07547328430225,-0.325467502638002,0.498568171450127,0.325091086048431,-0.5498010602497011,-0.0904979312298995,0.0567326872217673,1.18983167409897,-0.5762596762105799,-0.189256012439728,-0.226276010274887,0.885259747505188
84159,0.0747858936565703,0.4241364598274229,-0.808932375336504,-0.0299229317409054,0.750109689908203,-0.318193644285202,0.470965437591076,-1.22959466473613,0.20946018770337105,-3.73928462219081,0.0399536419751115,0.188780182048142,1.16384942860225,0.0416848678646777,1.31645518095926,-0.319483123406683,-0.7160866856575009,0.624494594926836,-0.512796640396118,-0.6109015450984829,-1.81400118026497,0.375484920695614,0.0115528792721055,0.134021970182397,0.221972361876439,-0.237430855631828,-1.9087449017959897,-0.016482826247722,0.258332152944659,0.570887552180231,-0.15203688413643698,-0.118772810834182,-2.12955117225647,-0.635701298713684,-0.6544015805052049,-2.42970861940588,0.9003360687674351,0.285389268849275,-0.5738585651946121,0.111498019508914,-0.896745063222063,0.0019279426243587101,0.120587795972824,0.616315406017591,-1.15584707260132,-0.233236655592918,-0.960723221302032
5058,0.0181354881385757,-0.29434222728014,-0.575472665906527,-0.31771920806844706,0.183818183617036,-0.0932267680764198,-0.0367926359176636,0.725648104937718,-0.0654678046703339,1.29591037426907,-0.32460050834257,-0.2948495736039,0.471215885756836,-0.7396828326408349,0.0423729821073174,0.7395622811630671,1.76596665382385,0.6406556601079599,0.5457065701484679,0.066408472665307,0.4440515739664461,0.0721311231022163,0.5417661380020949,-0.256441375833805,0.7306435091160509,0.0474803149700165,0.452219793919263,0.795350148845629,0.255878702929664,-0.120713956110304,0.5547689860658549,-0.19265548294876,-0.991263329982758,-0.267135351896286,0.0973255163039359,0.8811932586213671,-0.8784193158769491,0.191359987912707,0.0744465091231425,0.7354561108535358,0.6818172627554581,0.31268422993002604,0.0330696254968643,-0.370645188668361,-0.16480259597301505,0.619723558425903,-0.28657862544059803
998,-0.422705627154348,0.568927764892578,0.160448724741923,-0.28650004995506395,0.435005972579336,0.388960123062134,0.535464867949486,2.08147546649622,-0.0194069668650627,1.2273595499789198,-0.250084217813999,-0.214983262550445,-0.64367369691551,-0.0012431274302400401,-0.285894124589926,-0.423814404081534,-1.03962671756744,0.29605120993129497,-2.1591811180114697,1.81898801163993,4.27962353177881,0.43626501786488897,-0.0424233283195398,-0.788964725268876,0.5081951453356149,-0.191491454839706,2.23238355381804,-0.17250740009155702,0.0879561590437768,-0.453862540838825,0.797348005915925,0.242026378899854,-0.550957024097443,-0.5503224730491639,-0.782795127195886,0.29792696362341803,-0.4120057604231311,-0.49604387354769,-0.188973343160358,-1.45530207609621,0.705672309509308,-1.36181296759614,0.237398087978363,0.398231702326281,0.044075608253479004,-1.2405881881713898,0.00544653832912445
3508,-0.22647172382046105,-0.521020010113716,0.5329271737177379,0.261721727372518,0.13631317903509102,-0.0631913170218468,0.768285065889359,1.20965905562068,0.567922532558441,1.59755020071632,-0.34175389320703903,-0.233161833211215,-0.351844122192878,0.198006585453618,-0.40547725097572296,0.0359775368650009,0.531894683837891,-0.0854224112307207,-0.10085029900074,0.186456805737489,1.65994736252871,-0.17390396495500798,0.321687260304018,0.00687463439309136,0.168766156414884,2.0470416545867898,0.759450618017276,-0.451117549952942,-0.28768925936111794,-0.000153258987017957,0.314683379466493,0.254308586868063,0.2875268757343289,-0.709664285182953,0.198503875145185,0.429449958991405,0.579919251206666,-0.71567539080155,-0.6168772666532919,0.0447002286703907,0.458577534720941,-0.423343596856759,0.0825283229351044,-0.0853196687105415,1.04217100143433,2.49583339691162,0.228762656450272
84890,0.00881962648617274,0.34103283286094704,-0.529803035759077,-0.122495100360307,0.27796614117992896,0.507467091083527,0.44740028679370897,-0.8630218293026741,-0.300567761063576,-1.9962394077381,0.1418369578824,0.547215520576854,-0.0198832929029815,0.0136565805275511,0.714493089548442,-0.0550223729921571,2.25554585456848,0.451262869975247,1.33016228675842,-0.0719138046942043,-0.150642512706059,0.8783453562676221,0.352651849036727,-0.343378595565314,0.969319285332174,3.37200021743774,-0.830883561946364,0.561358081360245,0.15752191423541198,-0.0260534082843399,-0.427627308753402,-0.24689099170705706,0.192154049873352,-0.58076536655426,-0.4006226494554771,-0.636679648855694,0.180373197365467,-0.217484859543392,0.38779762451733,0.27446671954134,-0.521707265512897,-0.000889132566150017,1.1982619464397402,0.5507215793066751,0.329900354146957,0.565005898475647,0.71314948797226
79600,0.0332384314748394,-0.587645560503006,0.312764676041151,0.0542735196374857,0.467093471212545,-0.321077644824982,-0.6815385222435001,-0.61085107837204,0.44594670087099103,-0.643009226427943,-0.140714191334117,-0.182858704742536,0.328372239047073,0.0141085806278636,0.5638868549553969,0.0392963335462721,-0.9285863637924192,0.0749996454894576,-0.492625415325165,0.171467054680167,0.3586757796844389,0.28563117910054403,-0.16946921496426098,-0.532084333788938,0.131024863313883,1.9261026382446296,0.8612471090613399,0.312314411855445,-0.10598030763518902,-0.0170728207812628,0.4711971643836939,-0.7409715973816541,0.8234459757804871,1.69154071807861,-0.437586951416742,1.53125187166841,-0.683201484291266,1.3809105474513603,0.442854718295866,-0.23680146516658,0.833842093987861,-0.31176962233682,1.7692622542381298,0.41676643474294295,0.230328887701035,-0.0007727742195129389,1.01559042930603
8574,-0.762244001856691,-0.179072558879852,-2.62504914534346,-0.7903886565798391,-0.20734104150719695,0.360542505979538,0.612824112176895,-1.2268054527086298,-0.0519502088427544,-2.83765644806942,-0.90119479707998,0.304856924173139,-0.9830104022056,-0.582959853087845,-0.13529832653141302,-0.210767398576534,-1.1514563560485802,0.512763711807163,0.981405973434448,0.007788737837962259,-1.20729754589217,0.80604112325041,-0.157168455041601,-0.580668159893041,-2.34526086828426,2.60691905021667,-1.2365890363206,0.24829615243352104,0.0042750720650779,-0.090543732858094,-0.465827428554819,0.0913974845092958,0.04946169257164,-0.029043672606349,-0.774401439358491,-1.28515803096099,-0.756995783298349,0.249441433846848,0.2541161402426389,-1.26372424886852,-1.22875026788184,-0.11458488310205303,-1.41352140903473,0.540230151681135,-0.4823334813117979,-3.4220890998840297,0.442264050245285
5529,-0.169652717921528,-0.619534090161324,-0.120185214814159,-0.440307898053385,-0.0288384135739479,-3.25335693359375,-2.05405342578888,0.279360234411504,0.350021027028561,-1.37216574883086,0.374580897884498,-0.050894256725358,0.16755898572725694,-0.163109471535475,-0.41033708281377296,0.111118983874324,-3.72120594978333,0.0137445186944288,-2.20217990875244,0.0557791171168675,-0.414032199831651,0.4816468714592971,0.356275894649946,-0.30074793943927003,0.16195185506918802,-0.374543100595474,-0.35806906284537604,0.178532692502,0.090895814724265,0.18043305080655705,-0.0165100554180089,-0.0448457999488941,0.857778966426849,0.459572672843933,-0.317273402209102,0.0904278514886215,0.12923730494380806,-0.381208452453442,0.0633784257480514,0.0432029418493827,0.573457054359679,0.208885871092641,-0.25518974661827104,0.12575956375668,0.21841557323932606,-0.471989423036575,-0.631544351577759
3909,-0.0748592864435957,1.25077682733536,-0.208919189647382,0.0968107910144031,-0.0236508169489743,-0.08270106464624401,-0.0572286546230316,0.5907712816406789,-0.303418412804604,-0.0994038870762075,-0.539805513082252,0.0740905437195977,-0.0856220350142699,0.428754327381368,-0.240312462625963,-0.456019740242619,-0.21346664428710896,0.227449050082826,2.46939063072205,0.0213112632337495,-0.26071663259725497,0.7169253366375359,0.6433214072466341,0.18185388235861305,0.7291565026091801,0.22431117296218894,0.0176817332158069,0.132413688894694,-0.0641710349105902,0.0125576744922833,0.130267412612912,0.20491780605649,-0.412184685468674,1.65610384941101,-0.113561250396095,0.5939176795613511,0.500297460068262,0.188290252573512,-0.361813662547753,0.0273159569188334,-0.11021958683413,-0.12624463550293302,-0.106609702110291,-0.152906361809949,1.5171279907226598,4.16277313232422,0.5802625417709351
9134,-0.0285817092266294,-0.082263395190239,-0.128515577571,-0.608250054908797,-0.108722401973644,-0.0669723674654961,-1.9778088927269,-0.3694446450403969,0.31764259934425393,-1.46395293027271,-0.966528981065838,0.18273861787518605,0.0224560881649229,0.374393745945261,0.212157575597026,0.0723823695320813,-0.881996929645538,0.2987075614456789,0.6440330147743231,-0.0656340905507056,-1.21398319086332,0.801698075254737,0.20284613729740106,0.0202022227452598,0.29044663637839296,0.523943185806274,-0.495987150623002,-0.0756585341040233,0.278100245080594,-0.0799176709193501,-0.34581160653030296,0.377719534891553,0.620991945266724,-1.6528502702713002,0.244119774610092,-0.878812762828586,0.141751554403314,-0.7005364287116159,-0.000248870289347176,-0.0822693344421906,-2.15211354808742,0.132938974156265,-0.0145049095153809,-0.0212372011218442,1.98256254196167,3.76577043533325,-0.33377975225448603
9637,-0.0679024072995256,0.518936175853014,-0.312740345194273,0.6364686238618571,0.36443476136766906,1.02540123462677,1.57735061645508,-0.197995043927305,-0.471254922449589,-0.7201428856636709,0.0786390867461014,0.23004234663814,0.114621260022348,0.0621846369529791,-0.278904287070755,-0.129719800774313,0.00942417606711388,-0.121345801822299,0.12501484155654902,-0.282649386318896,-0.288292841074117,0.0840852600697223,0.5076262957056379,-0.369119286288738,1.09131395343464,-2.85918068885803,-0.501352493814887,-0.210972289635124,0.228346110676043,-0.12581491705719,-0.440858276857926,0.094603546960859,-0.689770102500916,-0.100251838564873,0.108762247888753,-0.480390682176966,0.238678389769633,-0.669812727977668,-0.32873914289039097,-0.177646367967534,1.53008297402624,0.0691384612928002,0.447008401155472,0.0526963105056157,-0.58704549074173,0.437057316303253,0.19357806444168105
8518,-0.0198178913908863,0.142765564844012,-0.396558707486841,-0.433230188288553,0.186769694183132,0.16245481371879594,0.130720645189285,-0.5903033238883221,-0.981965452432632,-3.35354402903741,-0.22681678276016,0.111856973805142,0.0996504148366622,0.15178751115877698,-0.319031858313092,0.150051164719426,-1.33720803260803,-0.0057662699405103286,-1.47411215305328,-0.0768353469809951,-0.9242135146007148,0.579026469213914,0.388116862714123,-0.0260674792293142,0.13245717556828598,-2.03946852684021,-0.3922394572817671,0.19834706867942495,0.26754200873384,-0.163835085037544,0.37127218630862496,-0.6358307683733461,-0.500879943370819,0.270934760570526,0.104523724979591,-0.42261898254296704,0.263167767153738,0.308775071148443,0.0593606220385623,0.080928171630472,-1.58474830884275,0.18802795457446,0.0888912230730057,0.595947095062214,-1.56366300582886,-0.862777173519135,0.648005485534668
6443,0.27794821890332,0.499505549669266,-0.17365987506552694,-0.0158957518295685,0.283289458052186,0.0265567302703857,0.5653376281261441,-0.506248150066672,-0.134524121880531,0.353291244666229,-0.253390923146081,-0.5630545229027479,-0.285362675051655,0.0848156141687132,0.0644794156173094,-0.0177019288276451,1.11119997501373,0.0302200911696572,0.194312125444412,-0.0284770704256655,-0.5552037223145151,-0.0684823513420696,0.29186045809791306,0.196357402392777,0.00140453258445814,1.97028136253357,0.00108413379261741,-0.26389863615392106,-0.371825735366824,0.13182443650685902,0.128961168897131,-0.315335743480924,0.39063876867294295,-0.889704346656799,0.01131722865289,-0.52045809127661,0.401901375689345,0.949105367989623,0.347435224878366,0.174724459139267,0.14491562859886098,0.0717453517971962,-0.6598889678716661,-0.255563202780049,2.25711107254028,-0.24053187668323495,-0.182918637990952
58478,-0.36719415732915,1.35008335113525,0.023172213290209003,-0.202294324450014,-0.690464848099542,-1.94684481620789,-0.545315563678741,-0.153380975638213,0.541460454463959,-0.298761710059038,-0.183103511512625,-0.111483141785569,0.144732413712988,-0.0853416643403036,-0.476534868574565,-0.0868335302890931,0.184887558221817,0.166367747106297,-2.38666105270386,-0.00295221710614275,0.554651283249675,0.331491657199031,0.7929840222599971,-0.105931811404189,0.412669643301614,0.201782405376434,-0.4896547631057071,-0.37441895410210296,-0.25520429900165,-0.8514328286179909,-0.20016297787130505,-0.168120217187283,-0.363050669431686,-0.924775302410126,-0.272085373408154,-0.0174006343193438,0.5507032251127401,-0.69216107833756,0.265444264194858,0.250831407619624,0.824026604158663,-0.5154835879958111,-0.282864935696125,0.0735993156086645,-0.0410867035388947,1.39293074607849,1.41293132305145
