x,208908,3062316,25126798,42611257,123631,176871,11525740,11626560,644241
7082,0.0328103782761002,-0.0981327166523501,0.0910407708025344,0.854691188092035,0.0530670098925672,-0.277860144589386,-0.27367949041051,0.602251444483315,-0.23138733092246105
10058,-0.0734036006564332,-0.378880571028344,-0.10830985511358697,-0.20620545481530894,-0.114586035479084,-0.499663619342572,0.0821067773026598,-0.114325213696964,-0.224773082580578
10797,0.23061496938194,-0.272133310709583,0.132674934769158,0.146647943082618,-0.18512274343985896,0.122511119036995,0.944242229171654,0.36797396692012296,-0.0354701353054299
11230,-0.558324724223847,-0.6378333268537789,-0.246009624271092,-0.161224779261539,-0.417269367295632,-0.380703924327992,0.545712958146508,0.0196269857573587,-0.89452091417777
30836,-0.0973873117603017,0.492269883364707,-0.0156927074719923,-0.5866903404535191,-0.0448566645067383,0.14735972652613094,0.0317985562380932,-0.44513952517184296,-0.0071327482279966
27336,-0.0804382329504284,-0.198510302857798,0.118080160030951,0.303948159290978,0.4958585313410421,0.252813247447588,-0.8668849242588991,-0.33933877807420193,0.27126703840565103
9918,0.122639575448157,0.317210172426651,-0.328277997347735,0.129246643049697,0.0953899992533271,-0.165693500774441,-1.15478150248826,-0.132353936051038,0.47553762558109
79073,-0.21792951210341,0.0699091292747708,0.0861277636192196,-0.233553651051262,-0.404129142108868,-0.6943010399892409,0.5789024176836701,0.556924272382251,0.0982682284431968
3383,0.212776164134488,-0.518471683412396,0.0561611927210583,0.343329841510302,0.241402526670168,0.490825848538305,-0.8593234622521322,-0.0551096318070662,0.19353507387083105
9688,0.17543032153961902,-0.4890151934862321,0.517092425403105,0.123033822978416,-0.392270160734742,-0.3236254099026961,1.35278439592619,0.266021368587815,-0.0582528413081911
23659,-0.0212428502320456,-0.672952272445625,0.452223433643741,-0.101930193934965,-0.18223722305411305,-0.361919071473754,-0.1975498238988,0.231124347570503,0.0035357202816688298
8396,-0.365546147122626,0.310033542136536,0.132513500811729,-0.709930970222888,-0.541924308809165,-0.32447795801066803,0.33567671758890993,-0.3894613396445,-0.321575842324531
23077,0.188325184875794,-0.26465159264105304,0.33346025154957804,0.421494750409019,0.0914049440854686,-0.0967202204166071,-1.1011328702951,-0.0746418353582421,0.6463496399326121
10857,0.140431542161679,-0.533750623526026,0.158633626602476,-0.0413129278753127,-0.0569148156579813,-0.288746947647493,0.698029394346006,0.246338118428583,-0.278760891632861
16,-0.263240884046408,-0.616946473659655,0.0765696807547815,0.0416103907443455,-0.185208207900495,-0.40657807386576295,-0.524220389723197,-0.132451992610587,-0.284031872752648
2817,-0.132270302868132,-1.23057511496971,-0.51221670077987,0.34102643719949,-0.0851572487314242,-0.484264132729563,0.436923313963078,0.0375004440328732,-0.29309621594091306
60528,-0.437989660848549,0.649303231922381,-0.0632038228427729,-0.131170194468415,-0.272233253893724,-0.387377107600372,-0.0962314937533636,-0.22343381892264705,-0.4199513073430979
5359,0.341794497715944,-0.14576530158295906,-0.219536096294073,0.0221523449144571,0.0993839483899964,0.213384649190822,0.532787062367563,0.5087215803985811,0.27323214436278304
1514,-0.157862528078083,0.30522470243696104,0.209809354158986,-0.256597523735074,-0.00554444228593749,0.17491573859215806,0.439940771244347,0.133740955757066,0.146910152585127
1509,0.0532570104621259,-1.19682659501705,-0.106265628069202,0.129025401028924,0.0916653438770111,0.0793461816675283,0.43019051753187,-0.110051381241422,-0.279943753612283
9181,0.316857194854687,-0.42435593088071294,0.5433081488209671,-0.0289566185796569,-0.165363591158539,-0.17496446818758302,0.577310689897211,0.0596056695448386,-0.15258167437792095
3611,-0.407521539620243,0.419668679943915,0.0240261480747367,-0.562150635873655,-0.356628196571087,-0.516833471589746,0.640442309613409,0.239588949042294,-0.397458303847835
4783,-0.150909427847,-0.521892728257376,-0.114091152288159,0.232403998211457,0.209471426046113,0.0052649401670788,0.332369981707855,-0.3380702088415539,-0.119770529529526
10123,0.4554292233672179,0.231448987396803,-0.0889241319830377,0.448502318653714,0.439544618569068,0.166200798704423,-0.212172899529662,0.601606772560286,0.460162092590054
8895,0.305297926575922,-0.655724546899576,-0.0112636458734796,0.17565938621054802,0.0396386348426097,-0.0913157460478445,0.47414222199317,0.567315541149516,-0.0540763005662226
727,0.3335473326638211,-0.966135703062788,0.21118906736677495,0.291950064256339,0.3235417971971081,-0.037384125781507,-0.980887113332616,0.156373468764902,0.791486732432431
9805,-0.497791349264943,0.378203065920314,-0.322930114403608,-0.27291689577659,-0.4553573332739601,-0.6149802287184699,-0.0777592781499262,-0.3769867048586629,-0.174031840144355
4125,-0.259872450392369,0.386766410524294,0.0318302803404067,-0.64324084443595,-0.19708239256142,-0.3967881437097289,1.03877231118262,-0.4063679170572121,-0.724906383327307
4792,-0.10361882663983198,-0.806169211481815,0.0299492920171551,0.365000940835443,-0.12755832462796698,-0.27751496207824,0.8518466719235741,0.18185222178686206,0.0236956154720767
1635,-0.210412119832909,0.0694735424159395,0.228305196075067,-0.0987728106819297,-0.376368788023396,-0.23533559585999306,0.6767906260832621,0.315264777890974,0.0476127415459647
4154,-0.0300817854974913,0.274640918660963,0.316363158247408,-0.448976219490499,-0.26841516231337803,-0.141215436348863,0.7582568529343959,0.3759099537337279,0.0511327906024715
26292,0.0671770127939947,-0.244039320020074,0.0977489630861598,0.0348119081970189,0.524853493132663,0.659430423610036,1.33539569847532,0.30293329412902004,-0.0480808026824609
5770,0.0642580833667281,-0.24151821262014495,-0.0323208658046472,-0.12077819415960198,0.4826582665588829,0.29596659574565,-0.5810701132189521,0.258388644456561,-0.0253327971992401
25874,0.0864607122820323,-1.31334201539728,0.175438288073055,-0.0639297205574097,0.141354786956435,0.306606925409188,-0.20230949311354604,0.00122202118380158,0.0362782092760184
11319,0.118091683370546,-0.671102481969429,0.299005660050118,-0.0296392115625459,0.2949549433371409,0.20182196928053506,0.35754070354466705,-0.120420039279,0.555736250424759
1153,-0.229059233697136,-0.802259430239452,-0.0488544249048668,0.15177308127235506,-0.154501524535249,-0.367064511814891,0.411033181652441,0.530819657639771,-0.101365886488156
4794,0.211464833993175,-0.14520874361383998,-0.194486838176477,0.444214157007455,0.251730449334667,-0.13512446841008802,-0.688545387282006,0.480878121382264,0.319817060480568
11098,-0.0941620363996777,-0.6771700538002139,0.0879188921635176,0.0209202513632226,0.0235632505533964,-0.0545400012047214,1.06462774967327,0.273247506023234,0.0109489571049915
902,0.0384548591773225,0.26743268949428,-0.497855873144947,-0.0259048980351396,0.13180382516332306,-0.0797261279358921,-0.4849008945814279,-0.00889067249646653,0.35881527503279
8974,0.255937099335422,-0.0373681113761395,0.115046096004231,0.187861257416624,-0.000670466120342342,-0.34551667049205104,0.29542514234132106,0.519068802690404,-0.0159148595596663
533,-0.32552563151919,-0.176988204879669,0.461774616473183,-0.505046924368739,-0.115816579531874,0.108897186857274,0.829873934411502,-0.17577604373645905,-0.408190546410966
823,0.28850251614120304,-0.12337572010047697,-0.00866600016592896,0.0403527621981278,0.248587143392398,0.0459313410677476,-0.503652493160808,-0.120056327040965,0.046543384977533
6812,-0.292314577757703,0.253836622830402,0.0434154654095402,-0.67215039052773,-0.0647127420372003,0.034556963097652,0.4401864109308271,0.33626631644281896,-0.571628477816385
3693,-0.5104636106159091,0.452247354453657,0.0122909625526895,-0.5971701118935121,-0.670490923996552,-0.15157657375953798,0.620659156127265,0.11310779143957,-0.89789291059684
4891,0.3580021072856311,-0.769944037597012,0.471253159269591,0.4583780338156621,0.254385180288334,-0.377105877471146,-0.7631965757109441,-0.499161151332975,0.567756332144802
10954,-0.0369443734694451,0.8236179442718391,0.227136804243373,0.210211611251744,0.0721142817456667,0.179239199438518,0.16837613839774898,0.317799959044833,-0.325892233848897
5909,-0.0335969916949242,-0.106468495357021,0.134656596459199,-0.156292277805793,0.0714439568059679,0.118626361454527,-0.13166470382985102,-0.230466335536855,-0.126312031131381
9221,0.153976222607586,-0.277374071969896,0.0601078907758236,-0.0476450446814422,-0.33273907584829604,-0.171394173473135,-0.119804257418281,0.0681082798840947,-0.41001846405592
847,-0.126554627233774,-0.0461415968796088,-0.105469347344426,0.217508108772186,-0.16872439971929698,-0.0282941433451588,-0.91378228817769,0.0289781853938875,-0.18004156947421202
11072,-0.124488861432416,-0.17425982275722798,-0.350011843417794,-0.236543389271324,-0.554726464301535,-0.460519191748711,0.520716742027918,0.09018548603930697,0.3423762840597009
8091,-0.36951554116668,-1.27697993485999,-0.531187005614024,-0.8954118045538699,0.00236162852797582,0.00516488348366881,0.364138476148709,-0.996189755294326,0.4583531222563561
3486,-0.385065916739164,0.17555043327393,0.521907223437493,-0.21099351468022,-0.297659725121033,0.3647659317789809,0.482524407128347,0.0707873784604229,-0.298035403266788
10221,-0.169051776322339,0.473331701498472,-0.000611959462181774,-0.15200872051198006,0.0397175642131011,0.282982397900508,-0.918724699583095,-0.6164680733960259,-0.14220902593912
7158,-0.268789247194009,-0.0316050206425108,0.248323230848214,-0.3432546281336949,-0.5728170010086729,-0.0757406929767233,-0.476196242217593,-0.23024596878459905,-0.4453715423452129
10818,0.14267991169423402,0.233945649217494,-0.0985130025960666,0.536127373695529,0.36722835834564893,0.293725015724502,-0.808861683217078,0.0373887295820816,0.252590894954402
8678,-0.455026813083176,-2.1142028104187096,-0.22414112818529894,-0.202246620814485,-0.8258232006077729,-0.19793328345347505,0.42126830203864,-0.34107647132073404,-0.202844323802815
11014,0.0636764925951622,-0.58659471803064,-0.22004454448968694,0.0919551548074535,-0.261297351515973,-0.0274065060340534,0.6237358010363221,-0.0982073211053692,0.212473637137272
1994,0.0285650805997739,-0.30475139624977504,0.0691495179799377,0.00664635565467768,0.0286088691261992,-0.0173710852171806,-0.0741847451383906,0.7700735919428779,0.133034867387654
3454,0.251590983601223,-1.1257263650649,0.074043054039739,0.15010938545214406,0.30143033281380704,-0.0746203052038345,-1.71448878873121,-0.381208696682902,0.33643393040221004
4282,0.0215954448834509,-0.56595491357774,0.274452927410164,-0.7913496177062471,-0.008539908246742209,-0.147599458391388,-0.21019563357297305,-0.122084186132261,0.19440049248127
1605,-0.29822238595964,-0.118733421843196,0.19923515877821,0.0430922604755844,-0.16398855306552698,-0.375461788236053,0.709784003484768,-0.597427056733022,-0.8205044425090909
10644,0.0326403399015292,0.3295200772256189,-0.27495132968962,0.18977216649827894,-0.36212158646642106,-0.302700278454197,0.2865022314789289,0.17969602297963802,-0.3404572805354811
3482,-0.2880740482924989,0.457946439805837,-0.0585360963024295,-0.535371696537099,-0.417416206371096,-0.464752873479012,-0.8801383354993629,-0.8046770313316078,-0.26625753585845297
25976,-0.569908975615059,0.734282572540986,-0.0916887611404959,-0.37488475968023904,-0.19581774059327,0.00860142925603112,0.8114676457970451,-0.5168781346892299,-0.3547936508431789
10491,0.157826728618951,-0.634994336684829,-0.0837087855150764,0.0155873887052061,-0.0307517654649782,-0.18917643061358605,0.0509741474657367,0.539940540550413,-0.121700301680249
51053,0.331149315038514,0.20730703516912,0.0378674923043163,0.0324342895824377,-0.0680268510552198,0.414863227969822,0.0744443681157718,0.26208466636551897,-0.0904340456721127
9267,0.15515285704697,-1.0754644651799,-0.0156170067520392,0.10007415708454302,0.0929076568192418,-0.0767884840307805,1.31018384197274,0.0238829296775965,0.203663582580547
5547,0.26279765028041696,-0.63253833977111,0.0727129862748748,-0.0145379601191644,0.0158258160828287,-0.0430013010678794,0.682689599394657,0.665143101374881,-0.0129308290351153
6597,-0.0789359749553019,-0.16200197642472305,0.262098882882628,-0.378690183986084,0.0663325665741266,-0.3790906828367221,0.0237356975595403,-0.167071143824051,-0.364230532750538
5836,-0.379742093422549,0.43329616843266494,-0.365107139351729,-0.6793668709253811,-0.421380287322524,-0.36782448993374495,-0.640700680670229,-0.439911064776508,-0.38294507896968
6118,0.494625236869052,-0.39027934109444107,-0.217265985181745,-0.00399976807891008,-0.184512949602986,-0.053845332305531,0.616744834114599,0.0964636550506996,0.768808067885035
2065,0.0100401401398451,-0.532621666559757,-0.14978926709337806,0.0156215317333748,0.0011235776171734304,-0.0108023633643939,-0.402024839390701,-0.109521809300793,0.237008516308664
2961,-0.580355331334152,0.0957904977980375,0.164231071860771,-0.224817390754952,-0.453905292278769,-0.19357486067608495,0.606164649829793,-0.51907184935582,-0.257125484376975
310,0.139483878717597,0.121137370359173,-0.085261101361627,-0.0814067739038939,-0.120990629145547,-0.178445601011554,1.1744386336199,0.503852916126649,-0.326648641999541
7296,-0.18712664138549104,0.0616824560878182,0.111343169267003,-0.210465537273514,0.0453593734378979,0.0803006673968499,0.161033309452924,0.326525652681796,-0.31652444930337204
8321,-0.276234563553774,0.332143853611651,0.0184869541662118,-0.3587652928261021,0.0957113527536202,0.29897391477978097,-1.22228781108617,-0.63541192636155,0.0555695081827888
1429,0.0502925025103618,-0.8177487199175,-0.0916716299939064,-0.204903137669236,0.0171391499746876,0.3473267697651901,0.915884189256874,0.0553582549768521,0.4359377228899979
2548,-0.162421960077808,0.7819789591134889,0.098228896717741,-0.487802488667038,-0.487485381765812,-0.18567070854526,0.7954196800924441,-0.36068001537457706,-0.501327216986389
6499,-0.00986874290078207,0.150149224491082,0.209838078833178,-0.41363164548967,-0.5344809214609559,-0.446096671270739,0.658529541799442,0.0469129614062454,-0.3715051890786029
642,0.401752122012764,-1.17980641123645,0.4178787790452671,0.221779449314644,0.0740726697626716,0.0610416292978063,0.54037162844052,0.296317857809352,0.15258318363409698
23076,-0.260863402552108,-0.584224044453573,0.0930467078186481,0.00220863534307207,-0.326471090454949,-0.0501808148011624,0.23870792937763,0.271900188585115,-0.108634090634317
10099,0.116386720889764,-0.8477696139522299,0.258703363119067,0.122716760424071,-0.24044440360572894,-0.0399336555141684,1.05774921078247,0.518266941379812,-0.0967282225975663
8503,-0.0335087674517584,-0.169768847630186,0.18637039875830494,-0.0589039343413457,0.0279984476012442,0.201307695363704,-0.8888273629576801,0.136943286039196,-0.102062431181724
9817,-0.0267851662345823,0.0730362365730893,0.0924714571092729,0.0272511312286243,-0.007807804697578841,-0.228763330632943,0.51119499321687,-0.147824980040836,-0.29109713506706103
7027,0.28581842831598403,-0.40989294776115903,-0.260254264318947,-0.188101788204201,-0.0283782862447886,0.27790918323025704,-0.10762196794743903,0.31545033626083097,0.6542307477124979
9126,0.386978988779402,-0.185649688601168,0.150817124486067,0.358507743404576,0.497076881161196,0.228358221089392,-0.835498875449753,-0.118543210638185,0.621692484112111
3930,-0.19664777518324,0.32398186787118605,-0.21972685420133606,-0.450805686569099,-0.210726283288888,-0.199149603474454,-0.0792693335714542,-0.28837409171715805,-0.13373034955137
10450,-0.32074526703192,0.15750409007529,0.17825750984453,-0.0475038512315256,-0.0731033031986107,-0.391893934904314,-0.0867649170717844,0.5754907507263101,-0.687034840178423
54386,-0.178437376910152,0.100615080492266,0.232956177242303,-0.733683098249679,-0.0610976925379597,-0.24371581413591395,-0.18772588008716695,-0.003611834890239871,-0.104953909106271
664,-0.159709630023971,-0.241596306205814,-0.00365957004526001,-0.151118073244581,-0.0873083164020348,-0.413464758478685,0.8448347275451671,0.0879262440181893,-0.29976911623637
596,0.0304073387919151,-0.21012748355973,-0.0249299719783038,0.0321355389213503,0.0583119906330832,0.117448905200983,-0.549097115290029,-0.0863075080631148,0.199320105066026
10180,0.35950155245087395,-0.602736801720634,0.443930716847558,0.3708202513447461,0.24754757199551705,0.0205367886337326,-0.328537928190785,0.4033007185368821,0.4615754873942761
1445,0.0441089588537009,-0.445818342426257,-0.0464024390540566,0.0259075155644346,-0.0774799921772639,-0.3607322553202471,-0.111567124344559,0.00505217739669109,0.0204593364044241
230,-0.12347112644244194,-0.559844152591378,0.06374141820511799,0.0402336340654028,0.16640609316423,0.131422358415779,-0.9514630773479742,-0.593839488440291,0.33587595730421105
9246,0.0165614114846255,0.343035471995942,-0.27569173946577,-0.035861834532509004,-0.14685249258605598,-0.589287324511677,0.0865212102883764,0.143209903343212,-0.566837703531215
6850,0.356241894690565,-0.0728485689578633,-0.10562195862288,0.0556566428282363,0.293999883768818,0.161488485136977,-1.08428774529191,-0.188409962825084,0.0586993596088492
5092,-0.0442100882652549,0.168546702929244,-0.345673522046953,0.274761691341466,-0.191522528616134,-0.569093586949551,0.29846325489874,0.9448708806020908,-0.0225076176511316
23463,0.184359020680947,-1.19418828303262,0.135507196037914,-0.11016858461994,-0.140695219946493,-0.409648198711246,0.982191383507118,0.4806411745779529,-0.0833121340807599
1978,-0.0220625703784643,-0.000931524465670968,-0.117230871870451,0.16719399085517805,-0.188815200224417,0.0453793976516402,1.03085380534071,0.61186579857079,-0.709885959611301
10007,-0.4551930567524921,0.4679499308247101,-0.0655713539682482,-0.581427723890147,-0.6183440461700049,-0.0720850284308825,0.488809569849967,0.0577495711681378,-0.8918364209382321
896,-0.457351279094432,0.23431530176318305,0.178880308224332,-0.3370057871888401,-0.0968382997719808,-0.121843177167016,0.0258151145303816,0.201088561585305,-0.196895241295151
4925,-0.14753969365483402,-0.165806424159177,0.114946642159971,-0.0277875434259437,-0.353609411072258,-0.08457752621455299,0.231567266823983,-0.0278760092220352,-0.605854682732204
6251,-0.121828865579583,0.229566237586932,-0.282994330514396,0.0181387094314319,-0.0344636032830759,-0.34684215744649105,-0.337221281679592,0.573220759966249,0.43646016368972496
5777,0.195994029890127,-0.16560723898980806,-0.157214845950761,0.36979987625542105,0.22384922706748,0.20533517186331104,-0.6603265996291601,0.0580337895004879,0.17402117995745994
1846,-0.23511308909307305,0.526879994862397,0.24178073192518,0.369797574593731,-0.1170927333287,0.0269530079429548,-0.293702759549886,-0.0166199143896754,0.384011601314992
5782,0.17694509311305806,-0.676062190511972,0.257030735376297,-0.00513692952972111,-0.095198134389933,-0.247731635100132,1.0598896933801198,0.271271907300569,0.195622925312564
5106,0.170667305392126,0.113873099904155,-0.0233511023739627,0.216965340752947,-0.0869645494442951,-0.00156587512463667,-0.302384174998594,-0.007765135799941791,0.20423110917613296
5925,-0.0214681379842753,-0.00217808962288227,-0.260843736363529,-0.0353830468304497,0.23608213749885895,0.123358581145481,-0.7380368419251171,0.12654502913990198,0.275490257142068
2673,-0.383789243393451,0.6289559712655429,-0.105821758504035,-0.29278764579954303,-0.11245264342777,-0.0925298409750434,0.0100111921248792,-0.207410470052309,-0.19435643105996805
644,0.15286119076004598,0.26295658054817,0.19528116968868,-0.387528252859624,-0.3333988285153649,-0.193130905371213,0.3786559077281551,-0.17379302178871806,-0.44164540744872494
6284,-0.0433040895041426,-0.0935843126340742,-0.31285349040316,-0.0560635976861803,0.0677414099413032,-0.0971580657457182,0.0363702967707346,0.599288929524264,-0.202648060687899
4605,0.0988413699259568,-0.6445156034617421,-0.0318938972386456,-0.290736192198954,0.221267898711647,-0.14669105997171802,-0.10314114441468597,-0.121957385156478,0.0199606692985077
6810,0.4669627417099261,-0.159372376299105,0.0586387097350788,0.24001103315893504,0.130499027314092,-0.44819016695575,-0.526875055179424,0.173469363687004,0.296142150613596
54499,-0.0848712281588043,-0.4951010184342121,0.401159903744226,-0.142526421414831,-0.266933393296668,-0.15357895354402498,1.00703652963925,0.492028482448216,-0.219050153173958
142,-0.424151478454326,-0.208869655651883,-0.0250463475948338,0.0688461940689445,-0.14546602757489302,-0.271306063195325,-0.420451440769432,-0.357673133151128,-0.0278781393442969
11007,-0.4854580874449621,-0.986891889505542,-0.391533798752541,-0.8483161520728101,-0.33003410899748303,-0.147000581862531,0.30135430368792304,-1.14166074338193,-1.26843012148963
1643,-0.10804972613616197,-0.0830179891896807,-0.0276164229346874,0.0881799272689967,-0.329360587193736,-0.1833542210589,0.7891088582860319,0.458371389529525,-0.0776163326924064
25805,-0.105821892310191,0.24026668928567,-0.283358177656617,0.153434067694311,-0.0478914337070297,0.26575561034051,0.0523725794949204,-0.389338652802613,-0.345136796249832
3033,0.221615773837206,-0.561767695789515,-0.21558801306792105,0.158655187038367,0.205013989097322,-0.0577831441340216,-0.480879980007599,0.506001766750985,0.108966907947114
2745,0.286338477603208,-0.0479251763459475,-0.127825896055404,-0.0599367019831973,0.0950171493749115,0.130851747516935,0.739267734654025,0.2969072862698089,0.323110018646814
9961,-0.0684374625697545,-0.66211646944784,0.371472480185944,-0.0953422831650542,-0.525363536948001,-0.4418468426376749,0.264636552950339,0.468512323134306,-0.21097248883826894
3925,0.0672670760892534,-0.5138275940841011,-0.173682589070986,-0.34783552234532805,0.00131764635991917,0.14083082296367494,0.7766649467521509,0.0753621832487894,0.446383937971557
2582,0.0771171581413483,0.161862990780953,0.13409860170381802,0.164717055023816,-0.028682298903654,0.174603897370333,-0.19021422736396693,-0.0153211638141256,-0.122815470262614
5792,0.236250404503489,-0.563828223937255,-0.184218043383072,-0.0803453266465653,0.17570536973699,-0.127475601074392,-1.23172471112906,-0.37723686651776,-0.153855479288472
5236,-0.352038759985717,0.9247266532735392,-0.0118816372756248,-0.314618860059786,-0.5449296501543549,-0.40504559596389295,0.912439848465828,-0.0963446410511266,-0.294372063389497
4016,-0.2240437218015,0.757655856936896,0.185384343728135,-0.400966481611486,-0.734359021736034,-0.21123581520225496,0.213044052905174,-0.55279173561576,-0.910630170475403
4651,-0.498591278594031,-0.20739003221178606,-0.0391506877142383,-0.21838624833114104,-0.26136866977472,-0.459502854078141,0.0036697189342176795,-0.108979692742786,-0.10196802742671
3988,0.27652758171140696,0.4961209403028821,-0.15046882103793302,-0.022433439331364,0.367374585129503,0.197212628893092,0.0507462216677938,-0.495439789149792,0.16396941411295002
26227,0.122930717959915,-0.35904202529622703,0.155492048169658,0.3714669546958571,-0.284134579359162,-0.012498933787436,0.558070137137616,0.14560481837452302,-0.320892944965654
7982,0.0333980263638849,-0.326667411861375,-0.0608667682404326,-0.0961082628956152,0.0290579878982744,-0.35713424633908897,0.502361696584921,0.670585365831082,0.0439149650738312
3551,-0.04746708398756,-0.131134355830242,-0.273599304886682,0.10873292213976,-0.15561365400520402,-0.500604215530117,-0.399359603230575,-0.015886901420528,-0.178289267421465
5108,-0.219136946608553,-0.0508771166652828,0.00381695283210536,-0.0709388308398518,-0.5574322881582471,-0.0689826317638514,1.057905241643,0.5569005687702491,-0.6693695431613921
8870,0.15456103562458598,-0.29242013140905,-0.127439010330566,0.12566679837209302,-0.204736076270671,-0.283233509834319,1.185561102393,0.522414899184922,0.137062170963993
2195,-0.25525060211056305,0.138911830968965,0.3612451164550611,0.170869642794048,-0.427156525479216,-0.073067231752167,0.610474777056381,-0.0985451290755485,-0.0608919980683333
8731,-0.729538623963891,0.8213723174103491,-0.201850319276444,-0.409175252059592,-0.416407073000215,-0.221911401310498,0.829575472510686,-0.5884023072350301,-0.694671100630124
1956,0.0505501165912753,-0.0982359754669803,0.0507863477426005,-0.314079479321552,-0.27578032765808097,-0.150044859859326,0.367883876078211,0.11892616292115403,0.0472879733451457
10276,-0.285060446585635,0.199065410169371,-0.269534593922771,0.256718427484007,-0.376804844677044,-0.14774745492342498,0.332149226963743,0.106561107844977,0.234850183220281
1666,-0.0443087145622877,0.538863529765301,-0.215255858608099,-0.0087240263132959,-0.307936631713938,-0.127082010838456,0.7173092025011191,0.230081097400288,-0.601947812276597
1021,0.5531787111060611,-0.0528129145341688,0.223917075147069,-0.0454578586079763,-0.32039341562349105,-0.128476271062557,0.507087618585243,0.24367621151378305,0.0784482971077857
4864,-0.7011784287530649,0.0783174540060915,-0.213222664341187,-0.00736383198425282,0.0523848586467124,-0.25107911892946805,0.13977898423416502,-0.0309455512240306,-0.24211627268128305
4232,0.29027473560184097,-0.17383087054094,-0.7001697262965461,0.272210137518417,0.323787911237708,-0.012080667682741,-2.40120537541636,-0.0484153958182666,0.412690940034231
5050,-0.253455093348438,1.2794966766706,-0.280135310095619,-0.183464721746593,-0.524826544809429,-0.338042166808769,0.7664880605999019,-0.3944188925901529,-0.544396415080432
813,-0.28531738222983194,0.19339506360562894,0.37258745266432897,0.080454648190526,-0.105309731292237,0.32116742935611303,0.9060547764354,0.32449335925601697,-0.253663195666453
3964,0.187628505433097,-0.4584151214757101,0.0774153276634461,0.4388597065959149,0.468182079943268,0.287543905949638,-0.955058304388619,-0.420930358895959,0.437189553896474
26020,-0.207511257340778,0.189838900827825,-0.11038517896079,-0.20409628710301805,-0.293626125251763,-0.39548276942394106,0.122297224743399,0.145011278134352,-0.4092267344387849
481,-0.5129275406684249,-0.0186809142645175,0.0687883276478729,-0.384338709995327,-0.237152087018622,0.14285471196917698,0.5751091806579429,-0.465378890035066,-0.32537606397952
5019,-0.0566948759518313,0.13329598550250998,-0.0352089512309677,0.105831420080377,0.033836952222685006,-0.0502675244443737,0.333013770851746,-0.0765424247547505,-0.4869279483135779
291,0.084391201735779,-0.25633007230758303,-0.224250997439216,0.0148184776671516,0.0723474639588319,-0.307313016189492,-0.484866420884793,-0.231216088048325,0.12566660895333198
5699,0.0116774623347987,-0.7884221721929979,0.000885854671511508,0.048420391615870986,0.282473290430142,-0.460976951730086,0.430084273427472,0.333349785526129,-0.0380321224258863
10973,-0.468239061415128,0.773541786871468,-0.412789740840877,-0.312123491568617,-0.311297805682477,-0.353708019167541,0.16322823685212198,0.022537071607184,-0.8633208746317891
9697,-0.458468701116429,0.0331579712511133,-0.0649282661538467,-0.220115501908994,-0.449717755706766,-0.04867255636664701,0.572883110910095,0.100690309528372,-0.39786952964981
5831,0.0154488542287975,-0.469564519153606,0.0989814022735859,-0.0819908683317428,-0.170818145824587,-0.304081853714742,-0.133885035272235,0.361843703560375,-0.4177834818212261
8202,-0.336596652597395,0.5555944107919711,-0.219489623721123,-0.084231115252103,-0.0599329741043367,0.0835327069810049,-0.528824085508905,-0.569238496805119,-0.114602504566316
57804,-0.158554590245314,1.33295929968076,-0.0360341328228145,0.110616120690416,-0.3049176797956161,0.28652249113537603,0.29670512725049497,0.133544274825596,-0.877048401661742
8061,0.0701886351105216,-0.177091363799243,0.00730334084148129,0.237086206994058,0.05920507082292099,-0.27912216160150105,0.427085332783772,0.287283409350317,0.42614560983855104
5566,0.7082803345313191,-0.513580267778407,-0.0180458389642858,0.495123668084193,0.229521026799364,-0.0899065576266993,-1.22580602031384,0.277048269536077,0.835780708678854
57149,0.107455100781081,0.0672765783541006,-0.108511385756006,-0.310595361152228,0.314372789773771,0.516165402380254,1.21444416799295,0.467220876702309,0.11402179530754
7416,0.25671643234822306,-1.04215337662515,0.194457556916323,0.37767476632076896,-0.0836384214410676,0.0442426286600709,0.23022154749744106,0.44308787625599294,-0.30226818104903896
10174,0.0411441769986291,0.27412194871177303,-0.283067364638504,-0.115687789461969,-1.06767878918393,-0.466943126442529,0.8262824875336621,0.521096674332747,-1.02867493163071
6676,-0.157543476565115,0.0968543953912857,0.4657691110198161,0.116091417804129,-0.11807202419134,0.077596064439272,0.467953080355645,0.306200305151961,0.0520832182655012
1870,0.122454780708593,0.6798781205536979,-0.15052294374549402,0.27050215995481,0.350056042913423,0.0292613209458874,-0.872555864354919,0.0295931318590082,0.701232805483018
8884,0.0183563063512067,-0.21398121747805604,-0.007630560215711191,-0.0176079538525927,-0.110305223253727,-0.408325110055248,-1.42516834898177,0.377904955873127,0.0289124048346774
5997,0.362394903498721,-0.0480437806051541,-0.0383994076451924,-0.0225446831324354,0.290762678654204,-0.178107467002417,0.43309271816679706,0.358924803507477,0.14995501429583802
57147,0.215117455666508,0.265302347026372,0.15168075794884694,-0.0483320785708292,-0.00961757017263953,-0.0818513541875186,0.865118622191476,0.310934479976094,0.0615881918821351
6909,0.0920186740792975,-0.391286620543384,0.3168434575952381,0.0558594372914898,0.269830528007682,0.27271665601907297,-0.473820942368396,0.3880145497352561,0.618076957574026
9093,-0.28132174597771803,1.01120019875455,0.030704413864617995,-0.423605343954836,-0.133254827900718,-0.24834436857319694,-0.251325293914098,-0.229887354106332,0.15191603048691102
